Logger ID,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Speed,Searching time,Voltage,Temperature,Altitude,Div up,Div down,No GPS - timeout,No GPS - diving,In range,Diving duration,Raw latitude,Raw Longitude,Decision voltage,Milisecond,Acc_X,Acc_Y,Acc_Z
ADI26,2018,7,31,16,44,0,42.83695,-70.332133,23,6,4.11,99,,,,,,,,4250217N,07019928W,,0,,,
ADI26,2018,7,31,17,0,0,42.7859,-70.263567,16,6,4.11,99,,,,,,,,4247154N,07015814W,,0,,,
ADI26,2018,7,31,17,15,0,42.786067,-70.27245,17,6,4.12,99,,,,,,,,4247164N,07016347W,,0,,,
ADI26,2018,7,31,17,30,0,42.780833,-70.279,25,6,4.13,99,,,,,,,,4246850N,07016740W,,0,,,
ADI26,2018,7,31,17,47,0,42.884433,-70.391267,29,2,4.11,99,,,,,,,,4253066N,07023476W,,0,,,
ADI26,2018,7,31,18,2,0,42.975017,-70.482083,4.9,3,4.13,99,,,,,,,,4258501N,07028925W,,0,,,
ADI26,2018,7,31,18,18,0,42.9884,-70.615833,0,2,4.12,99,,,,,,,,4259304N,07036950W,,0,,,
ADI26,2018,7,31,18,33,0,42.98845,-70.61585,0.2,6,4.13,99,,,,,,,,4259307N,07036951W,,0,,,
ADI26,2018,7,31,18,48,0,42.98845,-70.615933,0.2,7,4.13,99,,,,,,,,4259307N,07036956W,,0,,,
ADI26,2018,7,31,19,5,0,42.988483,-70.615683,0.7,6,4.11,99,,,,,,,,4259309N,07036941W,,0,,,
ADI26,2018,7,31,19,20,0,42.988483,-70.615783,6.3,3,4.11,99,,,,,,,,4259309N,07036947W,,0,,,
ADI26,2018,7,31,19,35,0,42.988467,-70.615717,0.4,5,4.11,99,,,,,,,,4259308N,07036943W,,0,,,
ADI26,2018,7,31,19,50,0,42.98855,-70.6158,2.5,3,4.11,99,,,,,,,,4259313N,07036948W,,0,,,
ADI26,2018,7,31,20,5,0,42.9852,-70.574483,31,5,4.13,99,,,,,,,,4259112N,07034469W,,0,,,
ADI26,2018,7,31,20,20,0,43.0202,-70.585333,0.4,4,4.13,99,,,,,,,,4301212N,07035120W,,0,,,
ADI26,2018,7,31,20,38,0,43.040967,-70.528983,0.8,2,4.09,99,,,,,,,,4302458N,07031739W,,0,,,
ADI26,2018,7,31,20,53,0,43.06265,-70.47715,4.1,3,4.1,99,,,,,,,,4303759N,07028629W,,0,,,
ADI26,2018,7,31,21,8,0,43.0938,-70.440667,31,4,4.11,99,,,,,,,,4305628N,07026440W,,0,,,
ADI26,2018,7,31,21,23,0,43.094733,-70.4408,22,5,4.12,99,,,,,,,,4305684N,07026448W,,0,,,
ADI26,2018,7,31,21,38,0,43.074733,-70.504483,24,7,4.12,99,,,,,,,,4304484N,07030269W,,0,,,
ADI26,2018,7,31,21,54,0,43.00805,-70.599917,26,6,4.12,99,,,,,,,,4300483N,07035995W,,0,,,
ADI26,2018,7,31,22,9,0,42.988517,-70.61595,0.2,5,4.12,99,,,,,,,,4259311N,07036957W,,0,,,
ADI26,2018,7,31,22,24,0,42.988417,-70.615883,0.8,5,4.12,99,,,,,,,,4259305N,07036953W,,0,,,
ADI26,2018,7,31,22,39,0,42.988333,-70.615767,0.9,5,4.12,99,,,,,,,,4259300N,07036946W,,0,,,
ADI26,2018,7,31,22,54,0,42.988383,-70.615783,0.3,5,4.12,99,,,,,,,,4259303N,07036947W,,0,,,
ADI26,2018,7,31,23,9,0,42.9882,-70.615517,1,8,4.12,99,,,,,,,,4259292N,07036931W,,0,,,
ADI26,2018,7,31,23,24,0,42.988283,-70.615517,0.1,5,4.12,99,,,,,,,,4259297N,07036931W,,0,,,
ADI26,2018,7,31,23,39,0,42.988433,-70.6155,0.3,5,4.12,99,,,,,,,,4259306N,07036930W,,0,,,
ADI26,2018,7,31,23,54,0,42.9882,-70.615567,0.3,5,4.12,99,,,,,,,,4259292N,07036934W,,0,,,
ADI26,2018,8,1,0,9,0,42.98845,-70.6156,0.6,6,4.12,99,,,,,,,,4259307N,07036936W,,0,,,
ADI26,2018,8,1,0,24,0,42.991567,-70.616967,0.4,6,4.11,99,,,,,,,,4259494N,07037018W,,0,,,
ADI26,2018,8,1,0,39,0,42.998717,-70.6092,25,5,4.11,99,,,,,,,,4259923N,07036552W,,0,,,
ADI26,2018,8,1,0,54,0,43.00355,-70.5996,0.4,6,4.11,99,,,,,,,,4300213N,07035976W,,0,,,
ADI26,2018,8,1,1,9,0,43.003633,-70.599517,0.3,6,4.11,99,,,,,,,,4300218N,07035971W,,0,,,
ADI26,2018,8,1,1,24,0,43.00365,-70.5997,0.8,5,4.11,99,,,,,,,,4300219N,07035982W,,0,,,
ADI26,2018,8,1,1,40,0,43.003783,-70.599817,0.2,11,4.11,99,,,,,,,,4300227N,07035989W,,0,,,
ADI26,2018,8,1,1,55,0,43.003667,-70.599767,0.7,6,4.11,99,,,,,,,,4300220N,07035986W,,0,,,
ADI26,2018,8,1,2,10,0,43.0035,-70.59965,0.5,6,4.11,99,,,,,,,,4300210N,07035979W,,0,,,
ADI26,2018,8,1,2,25,0,43.003517,-70.599617,0.1,6,4.11,99,,,,,,,,4300211N,07035977W,,0,,,
ADI26,2018,8,1,2,40,0,43.003583,-70.599583,0.2,6,4.11,99,,,,,,,,4300215N,07035975W,,0,,,
ADI26,2018,8,1,2,55,0,43.0036,-70.599533,0.8,6,4.11,99,,,,,,,,4300216N,07035972W,,0,,,
ADI26,2018,8,1,3,10,0,43.003333,-70.59935,0.3,6,4.11,99,,,,,,,,4300200N,07035961W,,0,,,
ADI26,2018,8,1,3,25,0,43.003583,-70.599567,0.5,5,4.11,99,,,,,,,,4300215N,07035974W,,0,,,
ADI26,2018,8,1,3,40,0,43.003617,-70.599417,0,6,4.11,99,,,,,,,,4300217N,07035965W,,0,,,
ADI26,2018,8,1,3,55,0,43.003633,-70.599,0.9,6,4.11,99,,,,,,,,4300218N,07035940W,,0,,,
ADI26,2018,8,1,4,10,0,43.003733,-70.599167,0.6,6,4.11,99,,,,,,,,4300224N,07035950W,,0,,,
ADI26,2018,8,1,4,25,0,43.003767,-70.59945,0.7,6,4.11,99,,,,,,,,4300226N,07035967W,,0,,,
ADI26,2018,8,1,4,40,0,43.00375,-70.599283,0.4,6,4.11,99,,,,,,,,4300225N,07035957W,,0,,,
ADI26,2018,8,1,4,56,0,43.00375,-70.599783,0.2,7,4.1,99,,,,,,,,4300225N,07035987W,,0,,,
ADI26,2018,8,1,5,11,0,43.003767,-70.600067,0.6,8,4.1,99,,,,,,,,4300226N,07036004W,,0,,,
ADI26,2018,8,1,5,26,0,43.00365,-70.59955,0.2,6,4.1,99,,,,,,,,4300219N,07035973W,,0,,,
ADI26,2018,8,1,5,41,0,43.003717,-70.599617,0.3,6,4.1,99,,,,,,,,4300223N,07035977W,,0,,,
ADI26,2018,8,1,5,56,0,43.003717,-70.599733,0.4,6,4.1,99,,,,,,,,4300223N,07035984W,,0,,,
ADI26,2018,8,1,6,11,0,43.00365,-70.599667,0.1,6,4.1,99,,,,,,,,4300219N,07035980W,,0,,,
ADI26,2018,8,1,6,26,0,43.003667,-70.599633,0.2,6,4.1,99,,,,,,,,4300220N,07035978W,,0,,,
ADI26,2018,8,1,6,41,0,43.003433,-70.599767,0.1,6,4.1,99,,,,,,,,4300206N,07035986W,,0,,,
ADI26,2018,8,1,6,56,0,43.003433,-70.599767,0.4,6,4.1,99,,,,,,,,4300206N,07035986W,,0,,,
ADI26,2018,8,1,7,11,0,43.003433,-70.599667,1.3,6,4.09,99,,,,,,,,4300206N,07035980W,,0,,,
ADI26,2018,8,1,7,26,0,43.003433,-70.599533,0.4,6,4.09,99,,,,,,,,4300206N,07035972W,,0,,,
ADI26,2018,8,1,7,41,0,43.003183,-70.599383,0.3,7,4.09,99,,,,,,,,4300191N,07035963W,,0,,,
ADI26,2018,8,1,7,56,0,43.0033,-70.59925,0.3,5,4.09,99,,,,,,,,4300198N,07035955W,,0,,,
ADI26,2018,8,1,8,12,0,43.003517,-70.599417,0.1,6,4.09,99,,,,,,,,4300211N,07035965W,,0,,,
ADI26,2018,8,1,8,27,0,43.0036,-70.5995,0.1,6,4.09,99,,,,,,,,4300216N,07035970W,,0,,,
ADI26,2018,8,1,8,42,0,43.003517,-70.599517,0.1,7,4.09,99,,,,,,,,4300211N,07035971W,,0,,,
ADI26,2018,8,1,8,57,0,43.003517,-70.599617,0.5,6,4.09,99,,,,,,,,4300211N,07035977W,,0,,,
ADI26,2018,8,1,9,12,0,42.987967,-70.615083,0.4,7,4.09,99,,,,,,,,4259278N,07036905W,,0,,,
ADI26,2018,8,1,9,27,0,43.029467,-70.525183,35,6,4.09,99,,,,,,,,4301768N,07031511W,,0,,,
ADI26,2018,8,1,9,42,0,43.058417,-70.45755,0.4,6,4.09,99,,,,,,,,4303505N,07027453W,,0,,,
ADI26,2018,8,1,9,57,0,43.058283,-70.449833,29,6,4.09,99,,,,,,,,4303497N,07026990W,,0,,,
ADI26,2018,8,1,10,12,0,43.120933,-70.526517,22,6,4.09,99,,,,,,,,4307256N,07031591W,,0,,,
ADI26,2018,8,1,10,27,0,43.149033,-70.624233,0.1,6,4.09,99,,,,,,,,4308942N,07037454W,,0,,,
ADI26,2018,8,1,10,42,0,43.149233,-70.623133,0.4,6,4.09,99,,,,,,,,4308954N,07037388W,,0,,,
ADI26,2018,8,1,10,57,0,43.14935,-70.623267,0.3,6,4.09,99,,,,,,,,4308961N,07037396W,,0,,,
ADI26,2018,8,1,11,13,0,43.1496,-70.6235,0,7,4.09,99,,,,,,,,4308976N,07037410W,,0,,,
ADI26,2018,8,1,11,28,0,43.14945,-70.62305,0.4,6,4.09,99,,,,,,,,4308967N,07037383W,,0,,,
ADI26,2018,8,1,11,43,0,43.145367,-70.615483,25,8,4.1,99,,,,,,,,4308722N,07036929W,,0,,,
ADI26,2018,8,1,11,58,0,43.1239,-70.4558,20,6,4.1,99,,,,,,,,4307434N,07027348W,,0,,,
ADI26,2018,8,1,12,13,0,43.071317,-70.361283,23,6,4.11,99,,,,,,,,4304279N,07021677W,,0,,,
ADI26,2018,8,1,12,28,0,42.989583,-70.336783,22,6,4.11,99,,,,,,,,4259375N,07020207W,,0,,,
ADI26,2018,8,1,12,43,0,42.953417,-70.298017,0.7,9,4.11,99,,,,,,,,4257205N,07017881W,,0,,,
ADI26,2018,8,1,12,58,0,42.982933,-70.2791,9,7,4.11,99,,,,,,,,4258976N,07016746W,,0,,,
ADI26,2018,8,1,13,13,0,43.0131,-70.257183,8.1,8,4.11,99,,,,,,,,4300786N,07015431W,,0,,,
ADI26,2018,8,1,13,28,0,43.0219,-70.254517,5.7,7,4.11,99,,,,,,,,4301314N,07015271W,,0,,,
ADI26,2018,8,1,13,43,0,43.0203,-70.28665,7.8,8,4.11,99,,,,,,,,4301218N,07017199W,,0,,,
ADI26,2018,8,1,13,59,0,42.9743,-70.284633,21,7,4.13,99,,,,,,,,4258458N,07017078W,,0,,,
ADI26,2018,8,1,14,14,0,42.906917,-70.248917,21,6,4.13,99,,,,,,,,4254415N,07014935W,,0,,,
ADI26,2018,8,1,14,29,0,42.85825,-70.25815,0.3,7,4.13,99,,,,,,,,4251495N,07015489W,,0,,,
ADI26,2018,8,1,14,44,0,42.858817,-70.25825,1.9,6,4.13,99,,,,,,,,4251529N,07015495W,,0,,,
ADI26,2018,8,1,15,1,0,42.8367,-70.21565,21,2,4.1,99,,,,,,,,4250202N,07012939W,,0,,,
ADI26,2018,8,1,15,16,0,42.8074,-70.10945,30,6,4.12,99,,,,,,,,4248444N,07006567W,,0,,,
ADI26,2018,8,1,15,31,0,42.77335,-70.023433,16,3,4.13,99,,,,,,,,4246401N,07001406W,,0,,,
ADI26,2018,8,1,15,46,0,42.760667,-70.015967,30,6,4.13,99,,,,,,,,4245640N,07000958W,,0,,,
ADI26,2018,8,1,16,1,0,42.75515,-70.05445,1.7,3,4.14,99,,,,,,,,4245309N,07003267W,,0,,,
ADI26,2018,8,1,16,22,0,42.7986,-70.247117,26,2,4.07,99,,,,,,,,4247916N,07014827W,,0,,,
ADI26,2018,8,1,16,37,0,42.859433,-70.372767,38,3,4.08,99,,,,,,,,4251566N,07022366W,,0,,,
ADI26,2018,8,1,16,52,0,42.956533,-70.540567,39,3,4.08,99,,,,,,,,4257392N,07032434W,,0,,,
ADI26,2018,8,1,17,7,0,42.988533,-70.6158,8.9,3,4.09,99,,,,,,,,4259312N,07036948W,,0,,,
ADI26,2018,8,1,17,22,0,42.988683,-70.616033,0.2,11,4.08,99,,,,,,,,4259321N,07036962W,,0,,,
ADI26,2018,8,1,17,37,0,42.9885,-70.615717,0.5,7,4.09,99,,,,,,,,4259310N,07036943W,,0,,,
ADI26,2018,8,1,17,52,0,42.988483,-70.615683,0.1,7,4.09,99,,,,,,,,4259309N,07036941W,,0,,,
ADI26,2018,8,1,18,7,0,42.98795,-70.61585,0.2,6,4.09,99,,,,,,,,4259277N,07036951W,,0,,,
ADI26,2018,8,1,18,22,0,42.9881,-70.6157,11,6,4.09,99,,,,,,,,4259286N,07036942W,,0,,,
ADI26,2018,8,1,18,37,0,42.9883,-70.6155,0.2,6,4.09,99,,,,,,,,4259298N,07036930W,,0,,,
ADI26,2018,8,1,18,52,0,42.988317,-70.615633,0.1,6,4.09,99,,,,,,,,4259299N,07036938W,,0,,,
ADI26,2018,8,1,19,7,0,42.988317,-70.615517,0,6,4.09,99,,,,,,,,4259299N,07036931W,,0,,,
ADI26,2018,8,1,19,23,0,42.988383,-70.61555,0.1,6,4.08,99,,,,,,,,4259303N,07036933W,,0,,,
ADI26,2018,8,1,19,38,0,42.988367,-70.615567,0.7,6,4.08,99,,,,,,,,4259302N,07036934W,,0,,,
ADI26,2018,8,1,19,53,0,42.988483,-70.615617,0.2,6,4.09,99,,,,,,,,4259309N,07036937W,,0,,,
ADI26,2018,8,1,20,8,0,42.988383,-70.615667,0.4,6,4.08,99,,,,,,,,4259303N,07036940W,,0,,,
ADI26,2018,8,1,20,23,0,42.988633,-70.615567,0.6,6,4.08,99,,,,,,,,4259318N,07036934W,,0,,,
ADI26,2018,8,1,20,38,0,42.98855,-70.615667,0.2,6,4.08,99,,,,,,,,4259313N,07036940W,,0,,,
ADI26,2018,8,1,20,53,0,42.988567,-70.615633,0.1,6,4.08,99,,,,,,,,4259314N,07036938W,,0,,,
ADI26,2018,8,1,21,8,0,42.988567,-70.615633,0.2,6,4.08,99,,,,,,,,4259314N,07036938W,,0,,,
ADI26,2018,8,1,21,23,0,42.9885,-70.6156,0.6,6,4.08,99,,,,,,,,4259310N,07036936W,,0,,,
ADI26,2018,8,1,21,38,0,42.988367,-70.6157,0.3,6,4.08,99,,,,,,,,4259302N,07036942W,,0,,,
ADI26,2018,8,1,21,53,0,42.988233,-70.61555,0.1,7,4.08,99,,,,,,,,4259294N,07036933W,,0,,,
ADI26,2018,8,1,22,8,0,42.98835,-70.61575,0.5,7,4.07,99,,,,,,,,4259301N,07036945W,,0,,,
ADI26,2018,8,1,22,23,0,42.988417,-70.61585,0.7,7,4.07,99,,,,,,,,4259305N,07036951W,,0,,,
ADI26,2018,8,1,22,39,0,42.988467,-70.615717,0.1,7,4.07,99,,,,,,,,4259308N,07036943W,,0,,,
ADI26,2018,8,1,22,54,0,42.988467,-70.6156,0.3,7,4.08,99,,,,,,,,4259308N,07036936W,,0,,,
ADI26,2018,8,1,23,9,0,42.988633,-70.615767,0.2,7,4.07,99,,,,,,,,4259318N,07036946W,,0,,,
ADI26,2018,8,1,23,24,0,42.9888,-70.615933,0.2,8,4.07,99,,,,,,,,4259328N,07036956W,,0,,,
ADI26,2018,8,1,23,39,0,42.989017,-70.616217,0.1,10,4.07,99,,,,,,,,4259341N,07036973W,,0,,,
ADI26,2018,8,1,23,54,0,42.988317,-70.61575,0.3,7,4.07,99,,,,,,,,4259299N,07036945W,,0,,,
ADI26,2018,8,2,0,9,0,42.988367,-70.615817,0.5,6,4.07,99,,,,,,,,4259302N,07036949W,,0,,,
ADI26,2018,8,2,0,24,0,42.9884,-70.61695,0.2,9,4.07,99,,,,,,,,4259304N,07037017W,,0,,,
ADI26,2018,8,2,0,39,0,42.988267,-70.615,0.3,6,4.07,99,,,,,,,,4259296N,07036900W,,0,,,
ADI26,2018,8,2,0,54,0,42.988267,-70.615133,1.2,8,4.07,99,,,,,,,,4259296N,07036908W,,0,,,
ADI26,2018,8,2,1,10,0,42.988217,-70.6151,0.2,6,4.07,99,,,,,,,,4259293N,07036906W,,0,,,
ADI26,2018,8,2,1,25,0,42.98815,-70.615033,0.3,6,4.07,99,,,,,,,,4259289N,07036902W,,0,,,
ADI26,2018,8,2,1,40,0,42.988183,-70.614983,0.3,7,4.07,99,,,,,,,,4259291N,07036899W,,0,,,
ADI26,2018,8,2,1,55,0,42.988117,-70.614983,0.1,8,4.07,99,,,,,,,,4259287N,07036899W,,0,,,
ADI26,2018,8,2,2,10,0,42.9883,-70.614667,0.2,8,4.07,99,,,,,,,,4259298N,07036880W,,0,,,
ADI26,2018,8,2,2,25,0,42.988033,-70.614917,0.4,7,4.07,99,,,,,,,,4259282N,07036895W,,0,,,
ADI26,2018,8,2,2,40,0,42.988017,-70.614767,0.2,6,4.07,99,,,,,,,,4259281N,07036886W,,0,,,
ADI26,2018,8,2,2,55,0,42.987933,-70.61455,0.4,6,4.07,99,,,,,,,,4259276N,07036873W,,0,,,
ADI26,2018,8,2,3,10,0,42.988833,-70.614467,0.2,11,4.07,99,,,,,,,,4259330N,07036868W,,0,,,
ADI26,2018,8,2,3,25,0,42.988367,-70.614917,0.5,6,4.07,99,,,,,,,,4259302N,07036895W,,0,,,
ADI26,2018,8,2,3,41,0,42.988333,-70.614867,0.3,7,4.07,99,,,,,,,,4259300N,07036892W,,0,,,
ADI26,2018,8,2,3,56,0,42.988267,-70.614867,1,7,4.07,99,,,,,,,,4259296N,07036892W,,0,,,
ADI26,2018,8,2,4,11,0,42.988367,-70.614833,0.3,7,4.07,99,,,,,,,,4259302N,07036890W,,0,,,
ADI26,2018,8,2,4,26,0,42.988483,-70.61485,0.3,9,4.07,99,,,,,,,,4259309N,07036891W,,0,,,
ADI26,2018,8,2,4,41,0,42.988617,-70.614767,0.9,6,4.07,99,,,,,,,,4259317N,07036886W,,0,,,
ADI26,2018,8,2,4,56,0,42.988517,-70.614717,0.1,6,4.07,99,,,,,,,,4259311N,07036883W,,0,,,
ADI26,2018,8,2,5,11,0,42.98855,-70.6148,1.4,6,4.07,99,,,,,,,,4259313N,07036888W,,0,,,
ADI26,2018,8,2,5,26,0,42.988317,-70.614667,0.4,7,4.07,99,,,,,,,,4259299N,07036880W,,0,,,
ADI26,2018,8,2,5,41,0,42.987733,-70.61515,0.6,8,4.07,99,,,,,,,,4259264N,07036909W,,0,,,
ADI26,2018,8,2,5,56,0,42.988167,-70.614767,0.4,7,4.06,99,,,,,,,,4259290N,07036886W,,0,,,
ADI26,2018,8,2,6,11,0,42.988233,-70.614733,0.6,7,4.07,99,,,,,,,,4259294N,07036884W,,0,,,
ADI26,2018,8,2,6,27,0,42.9885,-70.614533,0,20,4.06,99,,,,,,,,4259310N,07036872W,,0,,,
ADI26,2018,8,2,6,42,0,42.988233,-70.6147,0.4,7,4.06,99,,,,,,,,4259294N,07036882W,,0,,,
ADI26,2018,8,2,6,57,0,42.987633,-70.614883,0.2,8,4.07,99,,,,,,,,4259258N,07036893W,,0,,,
ADI26,2018,8,2,7,12,0,42.98785,-70.614783,0.8,7,4.06,99,,,,,,,,4259271N,07036887W,,0,,,
ADI26,2018,8,2,7,27,0,42.98715,-70.614683,0.4,15,4.06,99,,,,,,,,4259229N,07036881W,,0,,,
ADI26,2018,8,2,7,42,0,42.988417,-70.6148,0.5,9,4.06,99,,,,,,,,4259305N,07036888W,,0,,,
ADI26,2018,8,2,7,58,0,42.98815,-70.614733,0.3,9,4.06,99,,,,,,,,4259289N,07036884W,,0,,,
ADI26,2018,8,2,8,13,0,42.9884,-70.615,0.3,7,4.06,99,,,,,,,,4259304N,07036900W,,0,,,
ADI26,2018,8,2,8,28,0,42.98815,-70.614683,0.1,9,4.06,99,,,,,,,,4259289N,07036881W,,0,,,
ADI26,2018,8,2,8,43,0,42.988033,-70.614683,0.1,7,4.06,99,,,,,,,,4259282N,07036881W,,0,,,
ADI26,2018,8,2,8,58,0,42.988567,-70.615917,0.5,7,4.06,99,,,,,,,,4259314N,07036955W,,0,,,
ADI26,2018,8,2,9,13,0,42.988333,-70.615683,0.4,9,4.06,99,,,,,,,,4259300N,07036941W,,0,,,
ADI26,2018,8,2,9,28,0,42.988383,-70.615533,0.3,6,4.06,99,,,,,,,,4259303N,07036932W,,0,,,
ADI26,2018,8,2,9,43,0,42.984633,-70.6143,13,7,4.06,99,,,,,,,,4259078N,07036858W,,0,,,
ADI26,2018,8,2,9,58,0,42.988083,-70.615633,0.1,7,4.06,99,,,,,,,,4259285N,07036938W,,0,,,
ADI26,2018,8,2,10,14,0,42.984883,-70.615183,18,51,4.05,99,,,,,,,,4259093N,07036911W,,0,,,
ADI26,2018,8,2,10,30,0,42.913617,-70.623017,19,14,4.05,99,,,,,,,,4254817N,07037381W,,0,,,
ADI26,2018,8,2,10,45,0,42.834067,-70.651367,21,6,4.06,99,,,,,,,,4250044N,07039082W,,0,,,
ADI26,2018,8,2,11,0,0,42.824433,-70.654517,25,5,4.06,99,,,,,,,,4249466N,07039271W,,0,,,
ADI26,2018,8,2,11,15,0,42.834033,-70.653817,12,9,4.05,99,,,,,,,,4250042N,07039229W,,0,,,
ADI26,2018,8,2,11,30,0,42.834033,-70.654017,2.9,6,4.05,99,,,,,,,,4250042N,07039241W,,0,,,
ADI26,2018,8,2,11,45,0,42.821933,-70.652167,2.2,5,4.05,99,,,,,,,,4249316N,07039130W,,0,,,
ADI26,2018,8,2,12,0,0,42.811433,-70.651533,3.1,6,4.05,99,,,,,,,,4248686N,07039092W,,0,,,
ADI26,2018,8,2,12,15,0,42.88895,-70.6189,1.1,7,4.06,99,,,,,,,,4253337N,07037134W,,0,,,
ADI26,2018,8,2,12,30,0,42.97615,-70.60935,39,6,4.07,99,,,,,,,,4258569N,07036561W,,0,,,
ADI26,2018,8,2,12,45,0,42.988467,-70.615517,0.3,6,4.07,99,,,,,,,,4259308N,07036931W,,0,,,
ADI26,2018,8,2,13,0,0,42.98825,-70.615533,0.5,6,4.07,99,,,,,,,,4259295N,07036932W,,0,,,
ADI26,2018,8,2,13,15,0,42.976833,-70.577617,34,6,4.07,99,,,,,,,,4258610N,07034657W,,0,,,
ADI26,2018,8,2,13,31,0,42.961867,-70.533267,0.8,8,4.07,99,,,,,,,,4257712N,07031996W,,0,,,
ADI26,2018,8,2,13,46,0,42.96285,-70.533033,0.8,6,4.07,99,,,,,,,,4257771N,07031982W,,0,,,
ADI26,2018,8,2,14,1,0,42.9615,-70.532667,2,6,4.07,99,,,,,,,,4257690N,07031960W,,0,,,
ADI26,2018,8,2,14,16,0,42.966483,-70.5311,2.4,6,4.07,99,,,,,,,,4257989N,07031866W,,0,,,
ADI26,2018,8,2,14,31,0,42.9743,-70.521283,2.6,9,4.07,99,,,,,,,,4258458N,07031277W,,0,,,
ADI26,2018,8,2,14,46,0,42.98225,-70.5119,3.2,6,4.07,99,,,,,,,,4258935N,07030714W,,0,,,
ADI26,2018,8,2,15,1,0,42.986033,-70.503633,0.8,9,4.07,99,,,,,,,,4259162N,07030218W,,0,,,
ADI26,2018,8,2,15,16,0,42.98885,-70.6158,0.3,7,4.08,99,,,,,,,,4259331N,07036948W,,0,,,
ADI26,2018,8,2,15,31,0,42.9857,-70.612483,32,5,4.08,99,,,,,,,,4259142N,07036749W,,0,,,
ADI26,2018,8,2,15,46,0,42.970917,-70.52515,2.2,8,4.08,99,,,,,,,,4258255N,07031509W,,0,,,
ADI26,2018,8,2,16,1,0,42.95545,-70.529867,7.5,6,4.08,99,,,,,,,,4257327N,07031792W,,0,,,
ADI26,2018,8,2,16,17,0,42.926183,-70.544683,7.3,6,4.08,99,,,,,,,,4255571N,07032681W,,0,,,
ADI26,2018,8,2,16,32,0,42.980417,-70.602867,30,6,4.09,99,,,,,,,,4258825N,07036172W,,0,,,
ADI26,2018,8,2,16,47,0,42.988417,-70.615683,0.7,7,4.09,99,,,,,,,,4259305N,07036941W,,0,,,
ADI26,2018,8,2,17,2,0,42.988283,-70.615183,0.3,10,4.09,99,,,,,,,,4259297N,07036911W,,0,,,
ADI26,2018,8,2,17,17,0,42.988617,-70.615867,0.5,7,4.09,99,,,,,,,,4259317N,07036952W,,0,,,
ADI26,2018,8,2,17,32,0,42.988383,-70.615417,0.2,5,4.09,99,,,,,,,,4259303N,07036925W,,0,,,
ADI26,2018,8,2,17,47,0,42.988867,-70.616167,0.9,6,4.09,99,,,,,,,,4259332N,07036970W,,0,,,
ADI26,2018,8,2,18,2,0,42.989383,-70.614767,1.7,6,4.09,99,,,,,,,,4259363N,07036886W,,0,,,
ADI26,2018,8,2,18,17,0,42.9888,-70.615067,2.5,7,4.09,99,,,,,,,,4259328N,07036904W,,0,,,
ADI26,2018,8,2,18,32,0,42.987967,-70.6149,0.5,7,4.09,99,,,,,,,,4259278N,07036894W,,0,,,
ADI26,2018,8,2,18,47,0,42.988617,-70.6162,1.9,6,4.09,99,,,,,,,,4259317N,07036972W,,0,,,
ADI26,2018,8,2,19,2,0,42.977017,-70.537817,29,6,4.09,99,,,,,,,,4258621N,07032269W,,0,,,
ADI26,2018,8,2,19,18,0,42.9569,-70.491167,32,6,4.1,99,,,,,,,,4257414N,07029470W,,0,,,
ADI26,2018,8,2,19,33,0,43.0295,-70.477217,0.7,6,4.11,99,,,,,,,,4301770N,07028633W,,0,,,
ADI26,2018,8,2,19,48,0,43.021017,-70.45795,20,6,4.11,99,,,,,,,,4301261N,07027477W,,0,,,
ADI26,2018,8,2,20,3,0,43.021117,-70.472317,27,6,4.11,99,,,,,,,,4301267N,07028339W,,0,,,
ADI26,2018,8,2,20,18,0,43.033183,-70.558583,21,5,4.13,99,,,,,,,,4301991N,07033515W,,0,,,
ADI26,2018,8,2,20,33,0,42.989433,-70.6167,0,9,4.13,99,,,,,,,,4259366N,07037002W,,0,,,
ADI26,2018,8,2,20,48,0,42.988817,-70.615917,0,9,4.13,99,,,,,,,,4259329N,07036955W,,0,,,
ADI26,2018,8,2,21,3,0,42.988917,-70.616283,0.5,6,4.13,99,,,,,,,,4259335N,07036977W,,0,,,
ADI26,2018,8,2,21,19,0,43.033333,-70.511483,4.2,2,4.13,99,,,,,,,,4302000N,07030689W,,0,,,
ADI26,2018,8,2,21,37,0,43.092917,-70.41965,0,2,4.09,99,,,,,,,,4305575N,07025179W,,0,,,
ADI26,2018,8,2,21,52,0,43.150667,-70.397767,32,4,4.11,99,,,,,,,,4309040N,07023866W,,0,,,
ADI26,2018,8,2,22,7,0,43.149467,-70.396483,1,4,4.1,99,,,,,,,,4308968N,07023789W,,0,,,
ADI26,2018,8,2,22,22,0,43.145267,-70.392717,1.2,7,4.1,99,,,,,,,,4308716N,07023563W,,0,,,
ADI26,2018,8,2,22,37,0,43.144883,-70.391283,0.9,5,4.1,99,,,,,,,,4308693N,07023477W,,0,,,
ADI26,2018,8,2,22,53,0,43.137817,-70.415283,22,5,4.09,99,,,,,,,,4308269N,07024917W,,0,,,
ADI26,2018,8,2,23,8,0,43.119717,-70.476583,1.1,6,4.09,99,,,,,,,,4307183N,07028595W,,0,,,
ADI26,2018,8,2,23,23,0,43.121083,-70.4766,0.6,6,4.09,99,,,,,,,,4307265N,07028596W,,0,,,
ADI26,2018,8,2,23,38,0,43.12115,-70.476617,0.2,5,4.09,99,,,,,,,,4307269N,07028597W,,0,,,
